uuup-01.csv
0.8791147
0.82859993
0.8246774
0.76319623
0.79626304
0.80452895
0.7756593
0.7611014
0.8374727
0.7597802
0.8183404
0.7931296
0.7933187
0.7992837
0.8003484
0.7720251
0.8769949
0.93969494
0.83293676
0.8916847
0.81783915
0.8372925
0.9168168
0.84333944
0.82007104
0.80659497
0.8745861
0.8051522
0.85907155
0.7559334
0.8423626
0.84672153
0.8433921
0.78053373
0.81277126
0.86474997
0.80073476
0.7918142
0.8271008
0.7972558
0.83733577
0.8603929
0.93207663
0.85399765
0.7696032
0.8319997
0.8477332
0.82428503
0.7557808
0.7690917
0.7795172
0.8289638
0.8478594
0.840463
0.82300735
0.7642915
0.8287127
0.7916345
0.828153
0.7869194
0.77952445
0.90607095
0.78883207
0.79985076
0.92501056
0.8098289
0.8198115
0.9434682
0.8292717
0.9431022
0.8523988
0.8693626
0.78471
0.805655
0.777196
0.83874154
0.8555714
0.87989104
0.8610817
0.7967284
0.77606505
0.86519164
0.8456322
0.84034365
0.8744992
0.80331546
0.8295062
0.8373325
0.7886001
0.89534414
0.854021
0.8760735
0.7983304
0.86126685
0.7885623
0.85054654
0.8429326
0.87505096
0.7950686
0.8451659
0.81772196
0.73537844
0.8307712
0.77420187
0.7960183
0.82816917
0.8882516
0.80827796
0.8114037
0.82740974
0.9171354
0.8492906
0.7915899
0.79540706
0.8018354
0.84274274
0.8256766
0.8174494
0.84700555
0.8220299
0.7552333
0.75640744
0.8834729
0.8204395
0.8359174
0.8368949
0.77469236
0.7793443
0.90499765
0.7577406
0.7740943
0.78736746
0.8340698
0.8219398
0.83018774
0.8726155
0.8383658
0.78727233
0.7898504
0.8440942
0.8665174
0.8058261
0.8291079
0.81734
0.85702246
0.7764886
0.78250706
0.8647337
0.8177421
0.777154
0.84563106
0.8647528
0.86791503
0.8493512
0.7930486
0.77847785
0.8015409
0.79016155
0.7952097
0.8618698
0.8185228
0.85721016
0.78876716
0.78245467
0.82118225
0.87631756
0.83702266
0.82652813
0.7827545
0.81364244
0.80186003
0.79033583
0.7547764
0.8625145
0.8649863
0.89185625
0.8561437
0.83214134
0.8953717
0.77614194
0.7747745
0.8894954
0.82331157
0.79939514
0.80890757
0.79462403
0.8006506
0.8227254
0.81242746
0.73831505
0.8045945
0.8155343
0.80380136
0.77155507
0.7719435
0.80974436
0.82214105
0.7999716
0.8418523
0.8785401
0.86692196
0.8220406
0.76207995
0.87767464
0.8190183
0.85507077
0.750708
0.7865029
0.78283197
0.83132696
0.8010094
0.8049856
0.8103594
0.8003606
0.82496095
0.82191783
0.86373556
0.80597246
0.8563512
0.79126155
0.848359
0.81319636
0.8063232
0.77060634
0.8292274
0.7685532
0.8095264
0.8794784
0.8402687
0.7434553
0.85346055
0.834575
0.7781544
0.7568096
0.8447248
0.7693416
0.8237142
0.8410799
0.84625185
0.7957628
0.796713
0.883773
0.8002821
0.75017744
0.77913576
0.7894622
0.7812104
0.743982
0.8274697
0.84835666
0.83403146
0.87542784
0.8370296
0.847155
0.8453524
0.8560073
0.75879425
0.84284365
0.79628277
0.806983
0.82616544
0.82836884
0.81515545
0.7712415
0.80044127
0.7961268
0.8032602
0.86054415
0.8223216
0.7946533
0.8493596
0.8761257
0.87141424
0.8184498
0.851975
0.84825623
0.7789088
0.80268633
0.8060219
0.77160627
0.78849
0.85319626
0.8279551
0.8300151
0.80151224
0.87585175
0.785645
0.8481724
0.7750105
0.81619835
0.7778471
0.8517259
0.90725696
0.80392164
0.8042423
0.84520227
0.80530345
0.79268444
0.7811467
0.8330926
0.7496354
0.8597636
0.80715024
0.8118684
0.7565491
0.861727
0.8305139
0.75358343
0.76316667
0.74333704
0.8256928
0.8094899
0.7775144
0.7482727
0.81994534
0.78133047
0.78224593
0.79631174
0.83059025
0.77678263
0.8185069
0.89814097
0.71562165
0.7826566
0.78088033
0.7889719
0.85520244
0.8375838
0.72706413
0.7716819
0.7653592
0.81598824
0.760222
0.77902764
0.8098108
0.7667965
0.82121307
0.8016831
0.7940726
0.77931255
0.74834687
0.7685239
0.76260835
0.74548215
0.76619184
0.83002055
0.7988519
0.8020852
0.7601503
0.7298008
0.84071803
0.8464655
0.74223566
0.7533097
0.80212474
0.8926212
0.76457304
0.81711596
0.7816708
0.7442788
0.7351058
0.7324016
0.7690224
0.72522414
0.7416458
0.78553635
0.7473464
0.69686824
0.7413045
0.7088635
0.75451005
0.83017564
0.8189756
0.8149057
0.78890634
0.80363756
0.92414224
0.90317154
0.6716795
0.7391725
0.68350786
0.7851315
0.75503963
0.74244934
0.7148761
0.7222898
0.7518249
0.75605285
0.78451806
0.793158
0.72633135
0.8283434
0.75945973
0.72466403
0.73281
0.7673426
0.81774
0.8078025
0.74763817
0.7886575
0.76468456
0.7457037
0.8330371
0.7679972
0.7551517
0.7691673
0.8123833
0.893126
0.9470734
0.71831363
0.7257711
0.8296558
0.763472
0.7623535
0.69620025
0.82581496
0.70821106
0.8159897
0.7608886
0.740235
0.7324223
0.81552804
0.7180794
0.7130616
0.7959693
0.7889414
0.8882148
0.9163924
0.74220186
0.78169
0.7850523
0.7292557
0.9190228
0.8005095
0.8933897
0.8031081
0.79851294
0
0.5232003
0.88678366
0.85064685
0.7512008
0.6738187
0.53732836
0.6874715
0.8876278
0.7007127
0.8292288
0.84859544
0.67792034
0.64511263
0.7571023
0.73463947
0.72551066
0.9798552
0.6951272
0.60318416
0.6791613
1.0281098
0.6916255
0.66587317
0.68721694
0.7126282
0.7659361
0.6375751
0.66020334
0.95050013
0.6465196
0.66454923
0.63651943
0.68202686
0.683656
0.7190406
0.6104535
0.7119517
0.6858979
0.61027116
0.75045127
0.73797405
0.7080138
0.7296945
0.77707577
0.9039695
0.8274435
0.76339567
0.61668116
0.71373343
0.73785686
0.6406572
0.7111684
0.5836371
0.66914314
0.67042065
0.7223116
0.7133634
0.7209199
0.74626344
0.6174634
0.7231657
0.68375266
0.9137657
0.77839273
0.8388972
0.7940052
0.69083077
0.71552426
0.86595184
0.71057886
0.772038
0.66188866
0.66197634
0.6992751
0.6926275
0.6642181
0.7175331
0.7885416
0.7559587
0.7263658
0.7389519
0.6765302
0.75589544
0.7590289
0.70780116
0.7281838
0.7286317
0.7938955
0.7697086
0.7638144
0.68903273
0.77247465
0.74056315
0.6264247
0.7033917
0.7040873
0.720683
0.8219209
0.7060664
0.80188537
0.7348295
0.65568113
0.7341028
0.68698037
0.69920796
0.90485954
0.6663365
0.8458484
0.80549514
0.73665965
0.64408594
0.705514
0.78637785
0.6664472
0.7302385
0.8383339
0.70795536
0.7427516
0.69679725
0.703127
0.792123
0.72798467
0.75457364
0.86437404
0.7890709
0.6943957
0.8177122
0.70295906
0.7189378
0.764822
0.7434634
0.69334316
0.71338266
0.78507656
0.69226575
0.7659487
0.6873703
0.72085696
0.6423055
0.6481727
0.7482597
0.7180095
0.70758426
0.80398756
0.812564
0.7349104
0.6976307
0.74758047
0.7099207
0.82970273
0.7074172
0.7376111
0.75765675
0.77401495
0.79110044
0.76762074
0.8211446
0.7074384
0.75298285
0.664492
0.6623195
0.81748503
0.692449
0.6703297
0.6722772
0.72749466
0.77894944
0.8365805
0.72773653
0.6975586
0.7947729
0.7159081
0.7820236
0.71765506
0.72255623
0.7878381
0.7371817
0.7098686
0.7808663
0.6847707
0.8082363
0.69850045
0.69609034
0.7569137
0.6786268
0.7122188
0.7475249
0.6827475
0.6887942
0.6942804
0.8490977
0.7133959
0.68739784
0.7529107
0.79416287
0.7002442
0.7166826
0.7281531
0.7152879
0.8595137
0.7314881
0.80125326
0.7881381
0.730193
0.7267101
0.7285964
0.7504805
0.77148366
0.8770713
0.79997736
0.7881966
0.8254821
0.77880716
0.7804389
0.7635893
0.8452579
0.75755924
0.77160126
0.75795084
0.7812616
0.9214645
0.75051713
0.69319165
0.7452606
0.7831225
0.7799734
0.8082342
0.71599805
0.7533466
0.7523224
0.72558415
0.73976904
0.7589962
0.71054214
0.7086526
0.7497937
0.74417526
0.72145003
0.7908017
0.7523391
0.71241224
0.7170266
0.7301237
0.7308214
0.63472396
0.70357376
0.71632254
0.74476105
0.809423
0.669043
0.7840304
0.7834903
0.8874666
0.7269428
0.79898024
0.7297888
0.7508194
0.7562981
0.7814751
0.74670285
0.74555564
0.73019147
0.7576729
0.74837565
0.7911398
0.79840547
0.7270103
0.7422754
0.672271
0.7322544
0.7390207
0.77023154
0.80122316
0.7178466
0.7007113
0.8966115
0.7494655
0.7422644
0.7589302
0.7442176
0.78087425
0.8053356
0.7595932
0.8351189
0.7953353
0.7617194
0.80027694
0.83055454
0.8307658
0.82423127
0.8056095
0.73908913
0.8857342
0.7386919
0.7833536
0.72681063
0.72477627
0.7988405
0.8064597
0.8545446
0.83118236
0.75407
0.76243496
0.7861666
0.76796037
0.7867092
0.7880421
0.7910346
0.7517356
0.76916
0.7737538
0.8429577
0.83804005
0.769451
0.7608792
0.73628306
0.7648069
0.7726839
0.8168545
0.7884773
0.8049041
0.80642456
0.7692916
0.79938304
0.72208834
0.78011155
0.7646531
0.77798975
0.77104473
0.7582293
0.78010345
0.8138408
0.8024775
0.811078
0.760821
0.73471004
0.82312703
0.73371315
0.81288576
0.79271054
0.83762014
0.8441908
0.70530343
0.70714897
0.7340509
0.7478269
0.74525684
0.7855467
0.7344268
0.80837196
0.750091
0.8006698
0.7607606
0.81025934
0.79126143
0.7202489
0.73522496
0.8115563
0.82205
0.7724915
0.7896469
0.8073173
0.7665034
0.80715483
0.83447075
0.8206791
0.8289409
0.785163
0.84677726
0.79136366
0.7989221
0.8013661
0.82285184
0.8143922
0.78128314
0.7480907
0.8901246
0.7632359
0.74612975
0.89295274
0.77398676
0.79521483
0.8243928
0.77234846
0.7897522
0.7884424
0.83970547
0.7771296
0.79321134
0.82432365
0.84600633
0.75355744
0.84362847
0.7779731
0.76300323
0.7439935
0.8492367
0.8368294
0.8170877
0.8133419
0.77042073
0.8681289
0.8636859
0.8588486
0.8767383
0.80343896
0.8697146
0.8448106
0.7896724
0.891661
0.9364045
0.87777895
0.8226025
0.7717601
0.83558524
0.76317346
0.8248055
0.8018869
0.8195511
0.75728345
0.79003316
0.7754268
0.75409055
0.8310474
0.7956182
0.84229606
0.849469
0.75695086
0.83713335
0.7742601
0.820576
0.7836629
0.8219907
0.77133685
0.849098
0.7532944
0.81591886
0.84389454
0.7790837
0.8727349
0.8160517
0.7996537
0.8399356
0.86013466
0.8059313
0.8518633
0.83543605
0.8785522
0.83811647
0.9174578
0.7863621
0.84341574
0.85609424
0.89994526
0.8710004
0.84787935
0.9113692
0.8218436
0.8047739
0.78167
0.84860945
0.83772576
0.80050075
0.8594211
0.82978153
0.80673087
0.80688745
0.9607054
0.836559
0.85186934
0.7711658
0.7864767
0.7483032
0.87456876
0.8639091
0.92362684
0.8221434
0.7962857
0.88558453
0.8128051
0.8365941
0.8152203
0.8560884
0.85033035
0.9196927
0.8414755
0.8501221
0.84692675
0.8554592
0.8724447
0.91711694
0.866533
0.8033292
0.87098503
0.8574629
0.86269844
0.86525804
0.794278
0.8021268
0.86568576
0.8970449
0.8385615
0.84480846
0.88064027
0.89497095
0.82659835
0.9225785
0.82183677
0.8578629
0.8744796
0.8867103
0.8026725
0.79690385
0.86212444
0.7817193
0.80215985
0.8749792
0.8286569
0.8812394
0.76126796
0.8442929
0.9423641
0.761132
0.81661695
0.80131525
0.8883582
0.92458636
0.78654116
0.8461434
0.8594639
0.8036465
0.81863075
0.83122987
0.7890834
0.86047
0.8792934
0.9660308
0.8038914
0.862886
0.84055966
0.81632125
0.8306225
0.76635027
0.8233911
0.9248273
0.83581907
0.8793967
0.85080564
0.8232215
0.77470195
0.893824
0.8203117
0.876861
0.8201567
0.7889026
0.82835937
0.7794076
0.8791147
0.82859993
0.8246774
0.76319623
0.79626304
0.80452895
0.7756593
0.7611014
0.8374727
0.7597802
0.8183404
0.7931296
0.7933187
0.7992837
0.8003484
0.7720251
0.8769949
0.93969494
0.83293676
0.8916847
0.81783915
0.8372925
0.9168168
0.84333944
0.82007104
0.80659497
0.8745861
0.8051522
0.85907155
0.7559334
0.8423626
0.84672153
0.8433921
0.78053373
0.81277126
0.86474997
0.80073476
0.7918142
0.8271008
0.7972558
0.83733577
0.8603929
0.93207663
0.85399765
0.7696032
0.8319997
0.8477332
0.82428503
0.7557808
0.7690917
0.7795172
0.8289638
0.8478594
0.840463
0.82300735
0.7642915
0.8287127
0.7916345
0.828153
0.7869194
0.77952445
0.90607095
0.78883207
0.79985076
0.92501056
0.8098289
0.8198115
0.9434682
0.8292717
0.9431022
0.8523988
0.8693626
0.78471
0.805655
0.777196
0.83874154
0.8555714
0.87989104
0.8610817
0.7967284
0.77606505
0.86519164
0.8456322
0.84034365
0.8744992
0.80331546
0.8295062
0.8373325
0.7886001
0.89534414
0.854021
0.8760735
0.7983304
0.86126685
0.7885623
0.85054654
0.8429326
0.87505096
0.7950686
0.8451659
0.81772196
0.73537844
0.8307712
0.77420187
0.7960183
0.82816917
0.8882516
0.80827796
0.8114037
0.82740974
0.9171354
0.8492906
0.7915899
0.79540706
0.8018354
0.84274274
0.8256766
0.8174494
0.84700555
0.8220299
0.7552333
0.75640744
0.8834729
0.8204395
0.8359174
0.8368949
0.77469236
0.7793443
0.90499765
0.7577406
0.7740943
0.78736746
0.8340698
0.8219398
0.83018774
0.8726155
0.8383658
0.78727233
0.7898504
0.8440942
0.8665174
0.8058261
0.8291079
0.81734
0.85702246
0.7764886
0.78250706
0.8647337
0.8177421
0.777154
0.84563106
0.8647528
0.86791503
0.8493512
0.7930486
0.77847785
0.8015409
0.79016155
0.7952097
0.8618698
0.8185228
0.85721016
0.78876716
0.78245467
0.82118225
0.87631756
0.83702266
0.82652813
0.7827545
0.81364244
0.80186003
0.79033583
0.7547764
0.8625145
0.8649863
0.89185625
0.8561437
0.83214134
0.8953717
0.77614194
0.7747745
0.8894954
0.82331157
0.79939514
0.80890757
0.79462403
0.8006506
0.8227254
0.81242746
0.73831505
0.8045945
0.8155343
0.80380136
0.77155507
0.7719435
0.80974436
0.82214105
0.7999716
0.8418523
0.8785401
0.86692196
0.8220406
0.76207995
0.87767464
0.8190183
0.85507077
0.750708
0.7865029
0.78283197
0.83132696
0.8010094
0.8049856
0.8103594
0.8003606
0.82496095
0.82191783
0.86373556
0.80597246
0.8563512
0.79126155
0.848359
0.81319636
0.8063232
0.77060634
0.8292274
0.7685532
0.8095264
0.8794784
0.8402687
0.7434553
0.85346055
0.834575
0.7781544
0.7568096
0.8447248
0.7693416
0.8237142
0.8410799
0.84625185
0.7957628
0.796713
0.883773
0.8002821
0.75017744
0.77913576
0.7894622
0.7812104
0.743982
0.8274697
0.84835666
0.83403146
0.87542784
0.8370296
0.847155
0.8453524
0.8560073
0.75879425
0.84284365
0.79628277
0.806983
0.82616544
0.82836884
0.81515545
0.7712415
0.80044127
0.7961268
0.8032602
0.86054415
0.8223216
0.7946533
0.8493596
0.8761257
0.87141424
0.8184498
0.851975
0.84825623
0.7789088
0.80268633
0.8060219
0.77160627
0.78849
0.85319626
0.8279551
0.8300151
0.80151224
0.87585175
0.785645
0.8481724
0.7750105
0.81619835
0.7778471
0.8517259
0.90725696
0.80392164
0.8042423
0.84520227
0.80530345
0.79268444
0.7811467
0.8330926
0.7496354
0.8597636
0.80715024
0.8118684
0.7565491
0.861727
0.8305139
0.75358343
0.76316667
0.74333704
0.8256928
0.8094899
0.7775144
0.7482727
0.81994534
0.78133047
0.78224593
0.79631174
0.83059025
0.77678263
0.8185069
0.89814097
0.71562165
0.7826566
0.78088033
0.7889719
0.85520244
0.8375838
0.72706413
0.7716819
0.7653592
0.81598824
0.760222
0.77902764
0.8098108
0.7667965
0.82121307
0.8016831
0.7940726
0.77931255
0.74834687
0.7685239
0.76260835
0.74548215
0.76619184
0.83002055
0.7988519
0.8020852
0.7601503
0.7298008
0.84071803
0.8464655
0.74223566
0.7533097
0.80212474
0.8926212
0.76457304
0.81711596
0.7816708
0.7442788
0.7351058
0.7324016
0.7690224
0.72522414
0.7416458
0.78553635
0.7473464
0.69686824
0.7413045
0.7088635
0.75451005
0.83017564
0.8189756
0.8149057
0.78890634
0.80363756
0.92414224
0.90317154
0.6716795
0.7391725
0.68350786
0.7851315
0.75503963
0.74244934
0.7148761
0.7222898
0.7518249
0.75605285
0.78451806
0.793158
0.72633135
0.8283434
0.75945973
0.72466403
0.73281
0.7673426
0.81774
0.8078025
0.74763817
0.7886575
0.76468456
0.7457037
0.8330371
0.7679972
0.7551517
0.7691673
0.8123833
0.893126
0.9470734
0.71831363
0.7257711
0.8296558
0.763472
0.7623535
0.69620025
0.82581496
0.70821106
0.8159897
0.7608886
0.740235
0.7324223
0.81552804
0.7180794
0.7130616
0.7959693
0.7889414
0.8882148
0.9163924
0.74220186
0.78169
0.7850523
0.7292557
0.9190228
0.8005095
0.8933897
0.8031081
0.79851294
