uppu-02.csv
0.8668005
0.88644946
0.89624727
0.82294047
0.91129774
0.8870364
0.91506046
0.8691204
0.8202998
0.95517015
0.81788814
0.82789284
0.90731853
0.93588006
0.9912309
0.94826597
0.9107474
0.94443226
0.9068295
0.87842375
0.94622266
0.97948563
0.93070686
0.92230034
0.99916685
0.9537859
0.9040392
0.9757665
0.9521872
0.975802
0.9208128
0.9551345
0.9412131
0.9209474
0.9241294
0.8602716
1.0182606
0.9371216
0.8817428
1.0316763
0.94298923
0.97447276
0.9471327
0.9162794
0.93824875
0.9806523
0.97607833
1.045474
1.0124925
0.9673984
0.914833
0.9719872
0.9270407
0.9033019
0.8776159
0.9170897
0.96753585
0.97411674
0.98611224
0.97159076
0.9421146
1.006921
1.0318844
0.9580181
1.034129
0.99067086
1.0221845
0.91284704
0.93218404
1.0956199
0.94342583
1.019009
0.93846714
0.9512815
1.044221
0.9805117
0.9763351
0.9690316
0.99315906
0.91540927
1.1119604
1.0026066
0.96061456
0.98644257
0.9862024
0.96237314
1.009068
0.9953513
0.9855773
0.9349905
0.99514735
0.9772453
1.0414087
0.9781124
1.0369428
1.041911
0.9989401
1.0013758
0.94136465
0.94268066
0.9669722
0.97125614
0.95612496
0.97854805
0.96376383
0.94801474
0.9365639
0.9594351
0.97965676
0.9294794
0.99710023
0.9634766
1.0747906
1.0202509
0.97146237
0.9468706
1.0242615
0.95796114
0.9651248
1.0540485
0.93761593
0.9392029
0.95849365
0.9914139
0.97576374
0.9186998
1.0221225
1.1129451
0.97401756
1.0166097
0.9359468
0.9271898
0.9673328
0.9909637
1.0180757
0.9935206
1.0156809
1.035856
1.0119145
1.0083067
0.9267714
0.92758733
0.9444981
0.9005152
0.93068296
1.0381956
0.9635599
0.9877763
0.9339671
0.9211841
0.92702544
0.9271155
1.015272
0.9691998
0.9869488
0.94648725
0.91766477
1.0383065
0.9173456
0.9781979
1.0415776
0.9620742
0.9652313
0.94264686
0.97487366
1.0563415
0.9916561
0.9229317
0.9955369
0.944054
0.9650101
0.98412824
0.9833687
0.9294488
1.0159222
0.96989995
0.8627406
0.9220794
1.0992591
0.9527131
0.90576273
0.91678035
0.9772307
0.9448062
0.9633075
1.0550199
1.0172927
0.9465257
0.97951025
0.96231896
0.94044435
0.9360624
0.8990869
0.95822877
0.98769224
0.9613809
1.0703874
1.0280509
1.0134676
0.9876934
0.987367
0.9649
0.9570773
0.9758857
1.010505
1.0017002
1.055366
0.9576022
1.002573
1.0112091
0.90979105
1.0631201
1.0164992
0.91198653
0.9950961
1.0763766
0.9356965
0.978055
0.9426323
1.0695062
0.9957352
1.0000055
1.0936878
1.0475508
1.0093923
1.0178254
1.0487947
0.9634559
0.9352217
0.93662953
1.0348113
0.9823135
0.943868
0.995725
1.0382813
0.95395553
0.9328013
0.9889866
0.97234106
0.92571443
0.9943575
1.0172263
0.96752805
0.96956
1.0069333
0.98114675
0.9939561
1.0119166
0.98670197
1.0475935
0.95269674
1.0217745
1.039922
0.959825
0.94989586
1.0313866
0.9985963
0.92837286
0.9368087
0.98514074
0.93958473
0.97824305
0.9722588
0.99757236
0.98596805
1.0029585
0.95311826
1.0485429
0.9847167
0.91028094
0.9472639
0.8941552
0.9549113
0.9366286
1.0436901
1.0654738
1.0020661
0.887754
0.9270717
0.95401675
0.9904304
0.8861825
1.0103569
0.9331807
0.98306817
0.93320817
1.0338641
0.9340967
1.0069985
1.0016019
0.9851754
0.9802971
0.9561709
0.98526543
1.0059587
0.96073514
0.99244153
0.9509454
0.9712852
0.8977198
0.9546787
1.0199764
0.9315268
0.96736103
1.1072772
0.9869255
1.0183413
0.926509
0.99624825
1.0721174
0.9466308
1.0133021
0.9282778
1.0259304
0.9519426
0.9193202
0.9870802
0.96222186
0.998103
1.0084219
0.9737917
0.9635971
0.98427755
0.94888085
0.98639774
0.89474154
1.0166243
0.93762875
0.97569305
0.8834557
1.0454136
0.9372732
1.0158075
0.92642754
0.95877373
0.96171325
0.8795808
0.95755094
0.94289416
0.91135126
0.9451532
0.90265006
1.0105437
0.92834246
1.0140107
0.95127714
1.0156797
0.9767467
0.9378629
0.97767013
0.97973627
0.91329247
0.98331535
1.0456542
0.96461105
0.94616044
0.94979113
0.89518696
0.9666231
1.0542988
0.9911087
0.9199205
0.99948335
0.96643955
0.9919987
1.0962532
0.9194492
0.936413
0.9205637
0.9705177
0.95105225
0.99405843
1.0184985
0.9163679
0.9632189
0.9192671
0.9590403
0.8533039
1.0197808
0.92195606
0.9717642
0.95936143
1.0685345
0.879688
0.9901163
0.90272754
0.9270234
0.9953092
0.87492156
0.88508165
0.98458016
0.97212183
0.9803739
0.94059074
0.9979391
0.9059826
1.0130486
0.9168312
0.96629333
1.0128121
1.0482877
1.0132991
1.0117391
0.9722007
1.0095602
0.971989
1.0247008
0.9319159
0.91464555
0.9235856
1.0189893
1.0006022
0.9764361
0.9616625
0.9718089
0.9211301
0.9021471
0.94056636
0.9556637
1.0318471
0.9724872
1.0404109
0.91565245
0.9443234
0.9905735
0.9839706
0.9269763
1.1294492
1.0389922
0.9642174
0.9731816
0.9618853
0.91460323
0.9527553
0.98552823
0.9332801
1.0172566
1.0208577
1.0241156
0.9527485
1.0992444
0.96571267
1.005063
0.91092986
1.1207706
0.9622025
1.0038624
0.99858576
0.9993578
1.0147264
0.9594061
0.95000553
0.98966736
0.9615682
1.014648
0.92608327
1.1510327
1.0024405
1.0293156
0.90262777
0.95694584
0.94989526
1.0239508
0.9965802
1.0296552
0.98747116
0.9946145
1.0079494
0.9776165
0.9289182
1.0561172
0.9660914
0.96753585
1.0266924
0.96043104
1.0665323
0.9794226
0.9290523
1.0180871
0.9786045
1.0228448
0.9476192
0.9830315
0.95310366
1.0334612
0.95529795
0.96110076
0.97474253
1.0292199
1.0074624
1.0513815
0.92583406
0.92913884
0.976057
1.0982841
0.9612002
1.0538745
0.91153526
1.0422741
1.066396
0.9053083
0.9800075
0.9672154
1.0493068
0.94796973
0.92546195
1.0165462
0.99786097
0.94629955
1.0682703
0.9427769
1.0117816
0.9100021
0.93628705
0.9209656
0.95361966
0.91571337
0.8754541
0.87399596
0.9366533
0.9279755
0.8621657
0.938538
0.9416497
0.8830813
0.9683669
0.92456794
0.96104
1.066554
0.954021
0.9742625
0.9442175
0.924416
0.9581396
0.90567166
0.93367445
0.95905745
0.9438943
0.94066095
0.97145283
0.92002213
0.9143371
0.9565399
0.9077925
0.943179
0.9010222
0.8706747
0.950374
0.8957216
0.906559
0.9810731
0.9335133
0.9167797
0.92878544
0.94422346
0.90472806
0.89801157
0.915154
0.9142438
0.8861479
0.87251806
0.938926
0.98229575
0.986059
0.8790208
0.8778836
0.89182436
0.8639172
0.8347934
0.8200294
0.8715399
0.8619255
0.7848737
0.87762433
0.8962717
0.8354092
0.943779
0.9064087
0.88456917
0.9283861
0.8806458
0.8569675
0.93950456
0.97737956
0.90867406
0.8397313
0.90172434
0.9051872
0.9045238
0.903049
0.8746302
0.82613856
0.82726425
0.7959252
0.85645944
0.8301556
0.81345814
0.81988573
0.82272995
0.7954308
0.79925925
0.8000911
0.82366383
0.838638
0.8148151
0.7672361
0.8021642
0.98096055
0.75475127
0.80895007
0.77978384
0.773998
0.97477484
0.8374981
0.9168378
0.8111109
0.8407822
0.7887415
0.8169321
0.88431615
0.75242776
0.8482693
0.9568468
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.8503548
0.80927986
0.74790275
0.6529004
0.7193789
0.8160074
0.62067044
0.9281794
0.7763508
0.57950693
0.5951065
0.7758493
0.5727125
0.69987917
0.69939715
0.65623367
0.7890458
0.9270913
0.45435882
0.9669029
0.5757976
0.4923156
0.64446276
0.6788023
0.8127024
1.2902976
0.84858435
0.6185181
0.6455307
0.5299617
0.6344269
0.720564
0.60755175
0.96390694
0.6543845
0.6472317
0.71170825
0.6885189
0.82516855
0.76059264
0.67320144
0.6383801
0.68159163
0.5954925
0.64741266
0.6529281
0.71038675
0.6582017
0.70656216
0.67393214
0.758575
0.7131876
0.7749694
0.703671
0.7230006
0.8519764
0.6703602
0.7095275
0.6650299
0.62527835
0.67395353
0.69119394
0.71270615
0.6933635
0.80141145
0.6992043
0.7156845
0.765885
0.6943476
0.67638284
0.69882244
0.730212
0.70514554
0.77345616
0.73984957
0.73259085
0.7468365
0.72986656
0.77647215
0.768841
0.7617002
0.8060862
0.80524886
0.8865382
0.79191434
0.70963126
0.7106526
0.75576633
0.7488794
0.74546534
0.73913866
0.773741
0.7187102
0.8520033
0.8271453
0.7705919
0.7841324
0.77460605
0.7780577
0.8103077
0.8535582
0.75602984
0.81406885
0.7840449
0.8270192
0.76156986
0.8546532
0.77749985
0.904708
0.8435391
0.79298484
0.7349498
0.795491
0.7662274
0.8430946
0.8264664
0.8108853
0.8301753
0.8427898
0.9809082
0.78785884
0.8972471
0.8553043
0.93850714
0.97706974
0.90721357
0.87282586
0.8239424
0.82677615
0.8804877
0.9340737
0.9140817
0.88320357
0.9191558
0.8880392
0.8526569
0.8209094
0.7953322
0.84196836
0.85074407
0.8315398
0.85188794
0.7942534
0.895637
0.8987007
0.89480394
0.9255489
0.93269396
0.89887375
0.8808027
0.86637115
0.92865986
1.0001235
0.910494
0.94725376
0.84946257
1.0332049
0.9047321
0.86430585
0.8603964
0.92758083
0.8421749
0.88573736
0.86466366
0.8325938
0.78374827
0.89101493
0.845598
0.87477684
0.8749918
0.8628501
0.9105426
0.8758583
0.8773691
0.8431155
0.88949144
0.8732992
0.8439305
0.9976966
0.922966
0.9463791
0.8667089
0.83631766
0.9443989
0.9056087
0.8151868
0.82702744
0.83555245
0.96189976
0.9205929
1.0233254
0.9223568
0.94083774
0.88633555
0.8770153
0.80869883
0.7729006
0.7737063
0.81337893
0.80510724
0.9048338
0.9939577
0.93415815
0.8576165
1.0530587
0.917109
0.88686746
0.90852046
0.8809817
0.85488707
0.9019449
0.9629124
0.88114464
0.890273
0.86406165
0.96729225
0.9524038
0.9558444
0.94305515
1.0327772
0.93065786
0.99539506
0.8732159
0.89511764
0.8282707
0.86524063
0.9146422
0.94985265
0.90552443
0.8681667
0.82878697
0.83837366
0.95011467
0.87644225
0.9575121
0.957406
0.89347637
0.9801728
0.8748845
0.99173766
0.92217565
1.1146661
0.9040994
0.90452445
0.98496175
0.9092656
0.9848234
0.96399605
0.87458754
0.95185304
0.9282485
0.8669975
0.8638043
0.8671802
0.86360735
0.8398271
0.8466807
0.9622131
0.8195224
0.8415602
0.9358664
0.95351213
0.91350967
0.8696192
0.8968717
0.8540009
0.99605757
0.8627825
0.9517855
0.8950298
0.8699874
0.98019266
1.0139484
0.8857485
0.93759084
0.94248986
0.9608725
0.9520273
0.9702452
0.9251635
0.92438644
1.0494751
0.9012876
0.9431564
1.0227131
0.92250824
0.9139936
0.89678127
1.0004907
0.9145053
0.9781834
0.8937165
0.9555568
0.97940683
0.9593658
0.9735843
0.913877
0.9869932
0.9476203
0.9298733
0.97712076
0.90022695
0.92312104
0.885098
1.0143636
0.89248526
0.85607034
0.8029677
0.8863845
0.90922
0.95493436
0.86886835
0.98812336
0.9293422
0.8938436
0.9422172
1.0106834
0.91237414
0.8837071
0.9695079
0.9846812
0.8875463
0.8695278
0.875798
0.94966376
0.96480066
0.9194003
0.9669033
0.88385016
0.9334797
0.91558856
0.9410798
0.9422638
0.94596446
0.9888858
1.031152
0.9901377
1.0040758
0.90980965
0.9901899
0.9443601
0.936165
0.96705717
0.95903045
0.97523373
0.9338798
0.83093315
0.8463256
0.8476435
0.78588736
0.76006347
0.915338
0.8538778
0.90491825
0.8237099
0.8800108
0.9110873
0.777643
0.84775734
0.8759556
0.9238562
0.9229548
0.9903864
0.8668005
0.88644946
0.89624727
0.82294047
0.91129774
0.8870364
0.91506046
0.8691204
0.8202998
0.95517015
0.81788814
0.82789284
0.90731853
0.93588006
0.9912309
0.94826597
0.9107474
0.94443226
0.9068295
0.87842375
0.94622266
0.97948563
0.93070686
0.92230034
0.99916685
0.9537859
0.9040392
0.9757665
0.9521872
0.975802
0.9208128
0.9551345
0.9412131
0.9209474
0.9241294
0.8602716
1.0182606
0.9371216
0.8817428
1.0316763
0.94298923
0.97447276
0.9471327
0.9162794
0.93824875
0.9806523
0.97607833
1.045474
1.0124925
0.9673984
0.914833
0.9719872
0.9270407
0.9033019
0.8776159
0.9170897
0.96753585
0.97411674
0.98611224
0.97159076
0.9421146
1.006921
1.0318844
0.9580181
1.034129
0.99067086
1.0221845
0.91284704
0.93218404
1.0956199
0.94342583
1.019009
0.93846714
0.9512815
1.044221
0.9805117
0.9763351
0.9690316
0.99315906
0.91540927
1.1119604
1.0026066
0.96061456
0.98644257
0.9862024
0.96237314
1.009068
0.9953513
0.9855773
0.9349905
0.99514735
0.9772453
1.0414087
0.9781124
1.0369428
1.041911
0.9989401
1.0013758
0.94136465
0.94268066
0.9669722
0.97125614
0.95612496
0.97854805
0.96376383
0.94801474
0.9365639
0.9594351
0.97965676
0.9294794
0.99710023
0.9634766
1.0747906
1.0202509
0.97146237
0.9468706
1.0242615
0.95796114
0.9651248
1.0540485
0.93761593
0.9392029
0.95849365
0.9914139
0.97576374
0.9186998
1.0221225
1.1129451
0.97401756
1.0166097
0.9359468
0.9271898
0.9673328
0.9909637
1.0180757
0.9935206
1.0156809
1.035856
1.0119145
1.0083067
0.9267714
0.92758733
0.9444981
0.9005152
0.93068296
1.0381956
0.9635599
0.9877763
0.9339671
0.9211841
0.92702544
0.9271155
1.015272
0.9691998
0.9869488
0.94648725
0.91766477
1.0383065
0.9173456
0.9781979
1.0415776
0.9620742
0.9652313
0.94264686
0.97487366
1.0563415
0.9916561
0.9229317
0.9955369
0.944054
0.9650101
0.98412824
0.9833687
0.9294488
1.0159222
0.96989995
0.8627406
0.9220794
1.0992591
0.9527131
0.90576273
0.91678035
0.9772307
0.9448062
0.9633075
1.0550199
1.0172927
0.9465257
0.97951025
0.96231896
0.94044435
0.9360624
0.8990869
0.95822877
0.98769224
0.9613809
1.0703874
1.0280509
1.0134676
0.9876934
0.987367
0.9649
0.9570773
0.9758857
1.010505
1.0017002
1.055366
0.9576022
1.002573
1.0112091
0.90979105
1.0631201
1.0164992
0.91198653
0.9950961
1.0763766
0.9356965
0.978055
0.9426323
1.0695062
0.9957352
1.0000055
1.0936878
1.0475508
1.0093923
1.0178254
1.0487947
0.9634559
0.9352217
0.93662953
1.0348113
0.9823135
0.943868
0.995725
1.0382813
0.95395553
0.9328013
0.9889866
0.97234106
0.92571443
0.9943575
1.0172263
0.96752805
0.96956
1.0069333
0.98114675
0.9939561
1.0119166
0.98670197
1.0475935
0.95269674
1.0217745
1.039922
0.959825
0.94989586
1.0313866
0.9985963
0.92837286
0.9368087
0.98514074
0.93958473
0.97824305
0.9722588
0.99757236
0.98596805
1.0029585
0.95311826
1.0485429
0.9847167
0.91028094
0.9472639
0.8941552
0.9549113
0.9366286
1.0436901
1.0654738
1.0020661
0.887754
0.9270717
0.95401675
0.9904304
0.8861825
1.0103569
0.9331807
0.98306817
0.93320817
1.0338641
0.9340967
1.0069985
1.0016019
0.9851754
0.9802971
0.9561709
0.98526543
1.0059587
0.96073514
0.99244153
0.9509454
0.9712852
0.8977198
0.9546787
1.0199764
0.9315268
0.96736103
1.1072772
0.9869255
1.0183413
0.926509
0.99624825
1.0721174
0.9466308
1.0133021
0.9282778
1.0259304
0.9519426
0.9193202
0.9870802
0.96222186
0.998103
1.0084219
0.9737917
0.9635971
0.98427755
0.94888085
0.98639774
0.89474154
1.0166243
0.93762875
0.97569305
0.8834557
1.0454136
0.9372732
1.0158075
0.92642754
0.95877373
0.96171325
0.8795808
0.95755094
0.94289416
0.91135126
0.9451532
0.90265006
1.0105437
0.92834246
1.0140107
0.95127714
1.0156797
0.9767467
0.9378629
0.97767013
0.97973627
0.91329247
0.98331535
1.0456542
0.96461105
0.94616044
0.94979113
0.89518696
0.9666231
1.0542988
0.9911087
0.9199205
0.99948335
0.96643955
0.9919987
1.0962532
0.9194492
0.936413
0.9205637
0.9705177
0.95105225
0.99405843
1.0184985
0.9163679
0.9632189
0.9192671
0.9590403
0.8533039
1.0197808
0.92195606
0.9717642
0.95936143
1.0685345
0.879688
0.9901163
0.90272754
0.9270234
0.9953092
0.87492156
0.88508165
0.98458016
0.97212183
0.9803739
0.94059074
0.9979391
0.9059826
1.0130486
0.9168312
0.96629333
1.0128121
1.0482877
1.0132991
1.0117391
0.9722007
1.0095602
0.971989
1.0247008
0.9319159
0.91464555
0.9235856
1.0189893
1.0006022
0.9764361
0.9616625
0.9718089
0.9211301
0.9021471
0.94056636
0.9556637
1.0318471
0.9724872
1.0404109
0.91565245
0.9443234
0.9905735
0.9839706
0.9269763
1.1294492
1.0389922
0.9642174
0.9731816
0.9618853
0.91460323
0.9527553
0.98552823
0.9332801
1.0172566
1.0208577
1.0241156
0.9527485
1.0992444
0.96571267
1.005063
0.91092986
1.1207706
0.9622025
1.0038624
0.99858576
0.9993578
1.0147264
0.9594061
0.95000553
0.98966736
0.9615682
1.014648
0.92608327
1.1510327
1.0024405
1.0293156
0.90262777
0.95694584
0.94989526
1.0239508
0.9965802
1.0296552
0.98747116
0.9946145
1.0079494
0.9776165
0.9289182
1.0561172
0.9660914
0.96753585
1.0266924
0.96043104
1.0665323
0.9794226
0.9290523
1.0180871
0.9786045
1.0228448
0.9476192
0.9830315
0.95310366
1.0334612
0.95529795
0.96110076
0.97474253
1.0292199
1.0074624
1.0513815
0.92583406
0.92913884
0.976057
1.0982841
0.9612002
1.0538745
0.91153526
1.0422741
1.066396
0.9053083
0.9800075
0.9672154
1.0493068
0.94796973
0.92546195
1.0165462
0.99786097
0.94629955
1.0682703
0.9427769
1.0117816
0.9100021
0.93628705
0.9209656
0.95361966
0.91571337
0.8754541
0.87399596
0.9366533
0.9279755
0.8621657
0.938538
0.9416497
0.8830813
0.9683669
0.92456794
0.96104
1.066554
0.954021
0.9742625
0.9442175
0.924416
0.9581396
0.90567166
0.93367445
0.95905745
0.9438943
0.94066095
0.97145283
0.92002213
0.9143371
0.9565399
0.9077925
0.943179
0.9010222
0.8706747
0.950374
0.8957216
0.906559
0.9810731
0.9335133
0.9167797
0.92878544
0.94422346
0.90472806
0.89801157
0.915154
0.9142438
0.8861479
0.87251806
0.938926
0.98229575
0.986059
0.8790208
0.8778836
0.89182436
0.8639172
0.8347934
0.8200294
0.8715399
0.8619255
0.7848737
0.87762433
0.8962717
0.8354092
0.943779
0.9064087
0.88456917
0.9283861
0.8806458
0.8569675
0.93950456
0.97737956
0.90867406
0.8397313
0.90172434
0.9051872
0.9045238
0.903049
0.8746302
0.82613856
0.82726425
0.7959252
0.85645944
0.8301556
0.81345814
0.81988573
0.82272995
0.7954308
0.79925925
0.8000911
0.82366383
0.838638
0.8148151
0.7672361
0.8021642
0.98096055
0.75475127
0.80895007
0.77978384
0.773998
0.97477484
0.8374981
0.9168378
0.8111109
0.8407822
0.7887415
0.8169321
0.88431615
0.75242776
0.8482693
0.9568468
