puuu-01.csv
1.055462
0.9340207
0.9736483
1.0055559
0.98958635
0.96033067
1.0039651
0.9542799
1.0389832
0.95365685
1.0478032
0.96623355
0.95705837
1.0433612
1.0094494
0.9922264
1.0379257
1.0200092
0.9871499
1.0531809
1.0057298
0.9684615
1.0110241
0.9770093
1.0354459
1.0160141
1.0027336
0.9892272
1.0030699
1.0103028
0.9819103
1.0072296
1.0279354
1.0579828
0.99101514
0.8753046
0.99889547
1.0181428
0.99220145
1.0152619
1.0216435
1.0191983
0.9829704
1.0209286
1.0568112
0.98999524
1.0380025
1.0103565
1.0252806
0.98720527
1.0223534
1.0193219
1.0419046
1.0973744
1.0259367
0.97069925
1.0141822
0.99434847
1.0689288
1.0033299
1.0121347
1.0187509
1.0064065
0.9989441
1.013356
1.036345
0.99470574
1.0551301
1.0336674
1.0876521
0.97627896
1.0384041
1.0073463
1.0325321
1.0476305
1.0255873
1.0363003
1.0267637
1.0152919
1.0447576
0.9889068
1.0500057
1.051665
0.9807673
0.98797977
0.9785885
1.0516036
0.94881153
1.0383847
0.95772797
1.0216485
1.0635656
1.0103458
0.9903333
1.007079
1.0488418
1.0144267
1.0350672
1.0362135
1.0287077
1.0258143
1.0899543
1.0564055
1.0587878
1.0450717
1.0350125
1.0286213
1.0271168
1.0532664
1.1170545
1.077511
1.0874013
1.0520064
1.0400149
1.0508968
1.1187309
1.110736
1.0756114
1.0361732
1.0218194
1.0271997
1.011981
1.1781812
1.0233507
1.0676892
1.0781298
1.0387405
1.0534294
1.0358659
1.0487717
0.9930553
1.0369042
1.1020415
1.0321937
1.0199233
1.0033866
1.0044161
1.0217088
1.0643142
1.0428632
1.0427414
1.1227034
1.0179332
0.9574276
1.0596348
1.1126812
1.0647929
1.0038317
1.0335066
1.0263056
1.0416721
1.0438532
0.9848647
1.0294224
0.9907142
1.1181161
1.0105212
1.0582223
1.0387847
1.0458723
0.96363264
1.0291181
1.0262523
1.061283
1.0428052
1.0107844
1.0162706
1.0386331
0.9952496
1.1024817
1.0496405
1.0684395
1.0331198
1.0929809
1.0303675
1.0357286
1.0321904
1.047372
1.1001107
1.0104178
1.0931063
1.1455681
1.0720135
1.0833715
1.0486794
1.0474374
1.0286257
1.074065
1.0235646
1.0541549
1.0091735
1.0790442
1.0382882
1.0034107
1.0538472
1.0516655
1.0857599
1.0454847
1.0461315
1.1099454
0.9822571
1.045096
1.0740528
1.0553532
1.0220515
1.0245351
0.9518019
1.0259097
0.97678995
1.0623733
1.0953537
1.053701
1.037933
1.0605612
1.0239141
1.077409
1.077376
1.0857954
1.042953
1.0543929
1.0458491
1.0646743
1.0469136
1.0510384
0.9961121
1.021079
1.1066961
1.0569377
1.0731598
1.0161335
1.0516721
1.0436407
1.0706149
1.0653797
1.0567065
1.0568244
1.028831
1.0611784
0.9784643
1.0309402
1.0395296
1.022208
1.0597351
1.0452574
1.0361872
1.0588119
1.0580105
1.0534041
1.0492251
1.0549704
0.9622172
1.0380657
1.0270171
1.0635916
1.0651749
1.0477085
1.0783329
1.0488662
1.0035187
1.054601
1.1265873
1.0539688
1.043619
1.0522463
1.0054953
1.0280384
1.0310211
1.0520467
1.0227941
1.0803375
1.0102232
1.0547974
1.016934
1.0201434
1.0488826
1.0691284
1.0081271
0.9844809
1.000815
1.037446
1.052279
1.002473
1.0694145
0.994899
1.0081817
1.0263059
1.050945
1.0237302
1.0203462
1.0273001
1.0309132
1.0216798
1.0288428
0.9987237
1.0569285
1.0266433
1.0475949
1.0484548
1.0420195
1.0341542
1.0378774
1.0687448
1.0117776
1.0342126
1.0597588
0.9998691
1.0232009
1.0443916
1.1252338
1.0213531
1.0112293
1.0691967
1.0539682
1.0732548
1.0245456
0.9869211
1.0795674
1.0618062
1.0205468
1.0404129
1.0630872
1.1074551
1.0213566
1.0584944
1.0303811
0.95413375
1.0498686
1.0426897
1.0240718
1.0625842
1.0878603
1.0283014
0.98863065
1.0859267
1.0160142
0.9972827
1.0851276
0.99322796
1.0544057
1.0744126
1.0151293
1.0364906
1.0098184
1.0285414
1.0127939
0.99186176
1.0773853
1.0776554
1.0490345
1.0850447
1.0452553
1.0583514
1.0738813
1.084036
1.058766
1.0038896
1.0899312
1.0342714
1.0631019
1.0195565
1.0765783
1.1007547
1.0628955
1.0404528
1.0522536
1.0679045
1.0817921
1.0503604
1.0301906
1.1208107
1.0477306
1.1038619
1.0663865
1.0922302
1.0550739
1.0652869
1.0016011
1.0219942
1.0611598
1.0335397
1.1558176
1.1113604
1.0485189
1.0799782
1.0505449
1.0237242
1.0471444
1.0763301
1.0950307
1.0952762
1.0876127
1.1031883
1.0849631
0.9994255
1.0762701
1.0606471
1.1057099
1.0323389
1.094615
1.0328923
1.130224
1.0784429
1.0233855
1.0477561
1.0024861
0.98518574
1.0415382
1.0307565
1.0527649
1.0231189
0.9908071
1.0857551
1.0376018
1.0119092
1.0426708
1.0370724
0.99187094
1.0902085
1.0654082
1.0192145
1.0413163
1.0118462
1.0229001
1.0284101
1.0330375
0.99812657
1.1075611
0.98371005
1.0422827
1.0373753
1.0034875
1.0284255
1.0289637
1.0447978
1.0622044
1.0307646
0.9872052
1.0685699
1.0588447
1.0226966
1.0486407
1.0409325
1.0750253
1.0742217
1.0700302
1.0215169
1.0358613
1.0262876
1.0797895
1.0717782
1.0292419
1.0480506
1.0023005
1.0559392
1.0685977
1.0338334
0.95704365
0.9961001
1.0150068
1.0570717
1.0411279
0.98576045
1.043683
1.01524
1.0892955
1.0688485
1.0363077
1.021154
1.0253574
1.0449351
1.0469913
1.1114074
0.9867408
1.0429739
1.002935
0.97679687
1.0258212
1.0781536
1.0500865
1.0474343
1.100179
1.0529889
1.0540231
1.045832
1.0321575
1.0380096
1.0307324
1.0552
1.0508813
1.0562268
1.0517038
1.0677966
1.044281
1.0549936
0.97328454
1.0430329
1.0160623
1.0485628
1.0378095
1.0317782
1.039866
1.0274942
1.0215553
1.0032089
1.0318757
0.9845715
1.0686972
1.029733
1.0115077
1.1028954
0.9539721
1.0039129
1.0589602
0.9632307
0.991985
1.039135
1.0032675
1.0208455
1.0709908
1.0003417
1.0185745
1.0133609
1.010334
1.0302638
0.9853192
0.9969884
0.98142004
0.98976684
0.9732636
0.9953678
1.0118079
1.0516479
1.0338035
1.0125536
1.0078682
1.0035084
1.0314428
0.99887055
1.0504816
1.0026927
0.99509203
0.97541547
1.0207009
0.99346364
0.95595217
1.0661161
1.0100328
0.88073933
1.032463
0.9768355
0.9988458
0.9285901
0.97099155
1.0354769
0.98896515
1.0160154
0.99319094
0.93623227
0.9585181
0.9181673
0.90344566
0.9488589
0.94844854
0.89568216
0.9325037
0.88992953
0.90268564
0.89577883
0.96910495
0.9487366
0.9703005
1.0368671
0.9821541
0.9700766
0.8981065
0.9304288
0.9353487
0.9137843
0.9335681
0.8602664
0.81723267
0.839579
0.863969
0.9062222
0.8671811
0.8601554
0.83882815
0.8663042
0.9814419
0.9092688
0.91787744
0.9998305
0.8214199
0.88045174
0.9511129
0.8883216
0.82607615
0.8670632
0.8807651
0.8375141
0.9013218
0.8232164
0.9142044
0.9578241
0.7672321
0.806193
0.77229196
0.98230207
1.0370259
1.0018817
0.974155
1.0521452
0.94031984
0.99426305
1.1437335
1.1228622
0.9446436
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6765686
0.71614605
0.6725454
0.7073748
0.6958462
0.71608555
0.65065444
0.8370511
0.83915406
1.0191462
0.7745076
0.9212707
0.9026093
0.85085297
0.6452587
0.6773609
1.0122999
0.71133846
0.69655645
0.85479087
0.4816237
0.7667585
0.74215984
0.56399137
0.7036408
0.6232387
0.8611149
0.7217212
0.7063201
0.7162995
0.7582569
0.6253582
0.78912956
0.64551085
0.82585764
0.7410786
0.7786453
0.7689811
0.69539297
0.72980654
0.9518091
0.5857711
0.6639026
0.6896153
0.6542272
0.6524889
0.68803716
0.8323461
0.7527005
0.6590868
0.72819287
0.74128884
0.6630818
0.67884475
0.8363574
0.75017023
0.8046807
0.84992355
0.76731956
0.82542247
0.7428959
0.82206637
0.70410955
0.76874113
0.89022315
0.7921075
0.6644798
0.6909015
0.7413233
0.66202086
0.6892543
0.64981145
0.81654537
0.7530817
0.7584194
0.7777326
0.77735627
0.7619131
0.7485128
0.79305935
0.7794629
0.78190184
0.8060122
0.80993015
0.81380993
0.77076817
0.8011996
0.7776318
0.83311576
0.8386782
0.7794726
0.79386973
0.79021555
0.79068625
0.8700622
0.8600056
0.79551834
0.778113
0.8238192
0.81754875
0.82247674
0.8188691
0.91138905
0.81938887
0.77657807
0.7994549
0.7578748
0.85530007
0.8747972
0.882332
0.91972315
0.90931547
0.81475335
0.84715897
0.8742051
0.8699108
0.9081464
0.90027106
0.782621
0.766114
0.7964068
0.8050951
0.81022745
0.8235221
0.78110844
0.7970248
0.8196268
0.8270155
0.818539
0.8012601
0.809912
0.83557296
0.8300117
0.9665558
0.83755654
0.85923314
0.8764422
0.9067106
0.8424989
0.86448264
0.8725445
0.90606165
0.90308493
0.85195607
0.8611931
0.9326448
0.9341991
0.97275984
0.955181
0.970795
1.0197529
0.99244714
0.9364991
0.91880965
0.934675
0.85750955
0.8540353
0.89773804
0.91080415
0.94741356
0.9607274
0.889403
0.8293922
0.8897318
0.9193485
0.8750993
0.8487584
0.87681437
0.8780336
0.82115644
0.8608164
0.8532054
0.8868377
0.9061054
0.9405707
0.8754389
0.91366786
0.96346545
0.90096813
0.9474057
0.9569889
0.95764995
0.99849296
0.94136196
0.9418485
0.9565223
0.9885365
0.94625056
0.9351089
0.99885046
0.95990723
0.9869012
0.9662128
0.95087206
0.94755906
0.9340056
0.95418394
0.9792955
0.9693674
0.97930324
0.9409068
0.95080245
0.90068996
0.9072936
0.89372194
0.968305
0.9309224
0.9830191
0.99016327
0.9670036
1.0033123
0.9608232
1.020662
0.9575222
0.9918693
1.018582
0.9925362
0.98972654
1.075469
0.97968304
1.0003431
0.9943828
1.0387886
0.99430364
1.0069178
0.96754545
0.97169507
1.0296674
0.9634015
0.9530942
0.9600128
0.9735906
0.9836555
0.93595743
0.93886864
1.0210955
0.98356974
1.0378546
0.9754103
1.0587801
0.9864712
0.9766586
1.0262961
0.9656269
0.98011667
1.0126363
1.0118132
1.0647871
0.9647792
1.0078399
0.97303164
0.9740387
1.0088104
0.96036136
0.9520603
1.0159321
0.97496396
0.9380413
1.016244
0.9906666
0.9595162
1.0217235
1.0484512
1.0155339
1.0471524
0.99474305
0.9998879
0.9119955
0.92427915
1.0455847
0.9899329
0.9753794
0.9913869
0.99067175
0.9945064
1.0035329
0.9479535
1.0703748
1.0028152
0.95858145
0.9904329
1.007306
1.0354377
0.9621156
0.99223703
1.0117776
0.9763072
0.9942901
1.02478
0.9513639
1.0675111
1.0286232
1.0286429
0.9862584
0.9487513
1.001163
0.937331
0.99898094
0.9986264
1.012435
1.0242487
1.0421467
0.9621903
0.9996276
0.9929709
1.0217377
0.9880997
1.0400746
0.97570014
1.0433632
1.0172446
0.99600905
1.052035
1.0284244
1.0067914
1.0043572
1.0006584
0.9968732
0.96047086
0.999257
0.98941106
1.0309248
0.9883215
1.012966
1.0301629
0.9785917
1.0134388
1.0111812
1.003585
0.9700313
0.9722644
0.9854335
1.0235538
1.0287893
1.0037733
1.0220262
0.9944337
1.0047468
1.0145563
0.9905953
1.0572864
1.017461
0.9670162
1.0735017
0.99084216
0.93184465
1.0088037
0.97325104
0.9852112
0.97861046
1.0024803
0.9921109
1.0144142
1.0116606
1.064972
0.9572669
0.97729313
0.9707751
0.9574616
0.9934828
1.0132599
1.055462
0.9340207
0.9736483
1.0055559
0.98958635
0.96033067
1.0039651
0.9542799
1.0389832
0.95365685
1.0478032
0.96623355
0.95705837
1.0433612
1.0094494
0.9922264
1.0379257
1.0200092
0.9871499
1.0531809
1.0057298
0.9684615
1.0110241
0.9770093
1.0354459
1.0160141
1.0027336
0.9892272
1.0030699
1.0103028
0.9819103
1.0072296
1.0279354
1.0579828
0.99101514
0.8753046
0.99889547
1.0181428
0.99220145
1.0152619
1.0216435
1.0191983
0.9829704
1.0209286
1.0568112
0.98999524
1.0380025
1.0103565
1.0252806
0.98720527
1.0223534
1.0193219
1.0419046
1.0973744
1.0259367
0.97069925
1.0141822
0.99434847
1.0689288
1.0033299
1.0121347
1.0187509
1.0064065
0.9989441
1.013356
1.036345
0.99470574
1.0551301
1.0336674
1.0876521
0.97627896
1.0384041
1.0073463
1.0325321
1.0476305
1.0255873
1.0363003
1.0267637
1.0152919
1.0447576
0.9889068
1.0500057
1.051665
0.9807673
0.98797977
0.9785885
1.0516036
0.94881153
1.0383847
0.95772797
1.0216485
1.0635656
1.0103458
0.9903333
1.007079
1.0488418
1.0144267
1.0350672
1.0362135
1.0287077
1.0258143
1.0899543
1.0564055
1.0587878
1.0450717
1.0350125
1.0286213
1.0271168
1.0532664
1.1170545
1.077511
1.0874013
1.0520064
1.0400149
1.0508968
1.1187309
1.110736
1.0756114
1.0361732
1.0218194
1.0271997
1.011981
1.1781812
1.0233507
1.0676892
1.0781298
1.0387405
1.0534294
1.0358659
1.0487717
0.9930553
1.0369042
1.1020415
1.0321937
1.0199233
1.0033866
1.0044161
1.0217088
1.0643142
1.0428632
1.0427414
1.1227034
1.0179332
0.9574276
1.0596348
1.1126812
1.0647929
1.0038317
1.0335066
1.0263056
1.0416721
1.0438532
0.9848647
1.0294224
0.9907142
1.1181161
1.0105212
1.0582223
1.0387847
1.0458723
0.96363264
1.0291181
1.0262523
1.061283
1.0428052
1.0107844
1.0162706
1.0386331
0.9952496
1.1024817
1.0496405
1.0684395
1.0331198
1.0929809
1.0303675
1.0357286
1.0321904
1.047372
1.1001107
1.0104178
1.0931063
1.1455681
1.0720135
1.0833715
1.0486794
1.0474374
1.0286257
1.074065
1.0235646
1.0541549
1.0091735
1.0790442
1.0382882
1.0034107
1.0538472
1.0516655
1.0857599
1.0454847
1.0461315
1.1099454
0.9822571
1.045096
1.0740528
1.0553532
1.0220515
1.0245351
0.9518019
1.0259097
0.97678995
1.0623733
1.0953537
1.053701
1.037933
1.0605612
1.0239141
1.077409
1.077376
1.0857954
1.042953
1.0543929
1.0458491
1.0646743
1.0469136
1.0510384
0.9961121
1.021079
1.1066961
1.0569377
1.0731598
1.0161335
1.0516721
1.0436407
1.0706149
1.0653797
1.0567065
1.0568244
1.028831
1.0611784
0.9784643
1.0309402
1.0395296
1.022208
1.0597351
1.0452574
1.0361872
1.0588119
1.0580105
1.0534041
1.0492251
1.0549704
0.9622172
1.0380657
1.0270171
1.0635916
1.0651749
1.0477085
1.0783329
1.0488662
1.0035187
1.054601
1.1265873
1.0539688
1.043619
1.0522463
1.0054953
1.0280384
1.0310211
1.0520467
1.0227941
1.0803375
1.0102232
1.0547974
1.016934
1.0201434
1.0488826
1.0691284
1.0081271
0.9844809
1.000815
1.037446
1.052279
1.002473
1.0694145
0.994899
1.0081817
1.0263059
1.050945
1.0237302
1.0203462
1.0273001
1.0309132
1.0216798
1.0288428
0.9987237
1.0569285
1.0266433
1.0475949
1.0484548
1.0420195
1.0341542
1.0378774
1.0687448
1.0117776
1.0342126
1.0597588
0.9998691
1.0232009
1.0443916
1.1252338
1.0213531
1.0112293
1.0691967
1.0539682
1.0732548
1.0245456
0.9869211
1.0795674
1.0618062
1.0205468
1.0404129
1.0630872
1.1074551
1.0213566
1.0584944
1.0303811
0.95413375
1.0498686
1.0426897
1.0240718
1.0625842
1.0878603
1.0283014
0.98863065
1.0859267
1.0160142
0.9972827
1.0851276
0.99322796
1.0544057
1.0744126
1.0151293
1.0364906
1.0098184
1.0285414
1.0127939
0.99186176
1.0773853
1.0776554
1.0490345
1.0850447
1.0452553
1.0583514
1.0738813
1.084036
1.058766
1.0038896
1.0899312
1.0342714
1.0631019
1.0195565
1.0765783
1.1007547
1.0628955
1.0404528
1.0522536
1.0679045
1.0817921
1.0503604
1.0301906
1.1208107
1.0477306
1.1038619
1.0663865
1.0922302
1.0550739
1.0652869
1.0016011
1.0219942
1.0611598
1.0335397
1.1558176
1.1113604
1.0485189
1.0799782
1.0505449
1.0237242
1.0471444
1.0763301
1.0950307
1.0952762
1.0876127
1.1031883
1.0849631
0.9994255
1.0762701
1.0606471
1.1057099
1.0323389
1.094615
1.0328923
1.130224
1.0784429
1.0233855
1.0477561
1.0024861
0.98518574
1.0415382
1.0307565
1.0527649
1.0231189
0.9908071
1.0857551
1.0376018
1.0119092
1.0426708
1.0370724
0.99187094
1.0902085
1.0654082
1.0192145
1.0413163
1.0118462
1.0229001
1.0284101
1.0330375
0.99812657
1.1075611
0.98371005
1.0422827
1.0373753
1.0034875
1.0284255
1.0289637
1.0447978
1.0622044
1.0307646
0.9872052
1.0685699
1.0588447
1.0226966
1.0486407
1.0409325
1.0750253
1.0742217
1.0700302
1.0215169
1.0358613
1.0262876
1.0797895
1.0717782
1.0292419
1.0480506
1.0023005
1.0559392
1.0685977
1.0338334
0.95704365
0.9961001
1.0150068
1.0570717
1.0411279
0.98576045
1.043683
1.01524
1.0892955
1.0688485
1.0363077
1.021154
1.0253574
1.0449351
1.0469913
1.1114074
0.9867408
1.0429739
1.002935
0.97679687
1.0258212
1.0781536
1.0500865
1.0474343
1.100179
1.0529889
1.0540231
1.045832
1.0321575
1.0380096
1.0307324
1.0552
1.0508813
1.0562268
1.0517038
1.0677966
1.044281
1.0549936
0.97328454
1.0430329
1.0160623
1.0485628
1.0378095
1.0317782
1.039866
1.0274942
1.0215553
1.0032089
1.0318757
0.9845715
1.0686972
1.029733
1.0115077
1.1028954
0.9539721
1.0039129
1.0589602
0.9632307
0.991985
1.039135
1.0032675
1.0208455
1.0709908
1.0003417
1.0185745
1.0133609
1.010334
1.0302638
0.9853192
0.9969884
0.98142004
0.98976684
0.9732636
0.9953678
1.0118079
1.0516479
1.0338035
1.0125536
1.0078682
1.0035084
1.0314428
0.99887055
1.0504816
1.0026927
0.99509203
0.97541547
1.0207009
0.99346364
0.95595217
1.0661161
1.0100328
0.88073933
1.032463
0.9768355
0.9988458
0.9285901
0.97099155
1.0354769
0.98896515
1.0160154
0.99319094
0.93623227
0.9585181
0.9181673
0.90344566
0.9488589
0.94844854
0.89568216
0.9325037
0.88992953
0.90268564
0.89577883
0.96910495
0.9487366
0.9703005
1.0368671
0.9821541
0.9700766
0.8981065
0.9304288
0.9353487
0.9137843
0.9335681
0.8602664
0.81723267
0.839579
0.863969
0.9062222
0.8671811
0.8601554
0.83882815
0.8663042
0.9814419
0.9092688
0.91787744
0.9998305
0.8214199
0.88045174
0.9511129
0.8883216
0.82607615
0.8670632
0.8807651
0.8375141
0.9013218
0.8232164
0.9142044
0.9578241
0.7672321
0.806193
0.77229196
0.98230207
1.0370259
1.0018817
0.974155
1.0521452
0.94031984
0.99426305
1.1437335
1.1228622
0.9446436
